plz,wahlkreis_nr,wahlkreis_name,overlap,is_primary
86916,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86919,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86920,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.995079,True
86920,131,Weilheim-Schongau,0.002053,False
86920,711,Marktoberdorf,0.002868,False
86922,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86923,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86925,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.996614,True
86925,711,Marktoberdorf,0.003386,False
86926,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86928,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86929,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86931,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.989593,True
86931,703,Aichach-Friedberg,0.010362,False
86931,705,Augsburg-Land-Süd,4.5e-05,False
86932,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86934,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86935,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.995574,True
86935,131,Weilheim-Schongau,0.004426,False
86937,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.99893,True
86937,705,Augsburg-Land-Süd,0.00107,False
86938,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86940,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86941,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86943,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86944,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.995291,True
86944,711,Marktoberdorf,0.004709,False
86946,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86947,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86949,120,"Landsberg am Lech, Fürstenfeldbruck-West",1.0,True
86956,131,Weilheim-Schongau,1.0,True
86971,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.000832,False
86971,131,Weilheim-Schongau,0.999168,True
86972,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.000653,False
86972,131,Weilheim-Schongau,0.999347,True
86974,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.998034,True
86974,131,Weilheim-Schongau,0.001966,False
86975,131,Weilheim-Schongau,0.995034,True
86975,711,Marktoberdorf,0.004966,False
86977,131,Weilheim-Schongau,0.999697,True
86977,711,Marktoberdorf,0.000303,False
86978,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.002187,False
86978,131,Weilheim-Schongau,0.997813,True
86980,131,Weilheim-Schongau,0.998599,True
86980,711,Marktoberdorf,0.001401,False
86981,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.986809,True
86981,131,Weilheim-Schongau,0.013191,False
86983,131,Weilheim-Schongau,0.004543,False
86983,711,Marktoberdorf,0.995457,True
86984,131,Weilheim-Schongau,0.992766,True
86984,711,Marktoberdorf,0.007234,False
86986,131,Weilheim-Schongau,1.0,True
86987,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.006155,False
86987,131,Weilheim-Schongau,0.993568,True
86987,711,Marktoberdorf,0.000277,False
86989,131,Weilheim-Schongau,0.997957,True
86989,711,Marktoberdorf,0.002043,False
87435,709,"Kempten, Oberallgäu",1.0,True
87437,709,"Kempten, Oberallgäu",1.0,True
87439,709,"Kempten, Oberallgäu",1.0,True
87448,709,"Kempten, Oberallgäu",0.998522,True
87448,710,"Lindau, Sonthofen",0.001478,False
87452,709,"Kempten, Oberallgäu",0.999495,True
87452,712,Memmingen,0.000505,False
87459,711,Marktoberdorf,1.0,True
87463,709,"Kempten, Oberallgäu",0.995972,True
87463,711,Marktoberdorf,0.00128,False
87463,712,Memmingen,0.002748,False
87466,709,"Kempten, Oberallgäu",0.997291,True
87466,710,"Lindau, Sonthofen",0.000702,False
87466,711,Marktoberdorf,0.002007,False
87471,709,"Kempten, Oberallgäu",1.0,True
87474,709,"Kempten, Oberallgäu",1.0,True
87477,709,"Kempten, Oberallgäu",0.999229,True
87477,710,"Lindau, Sonthofen",0.000771,False
87480,709,"Kempten, Oberallgäu",0.999511,True
87480,710,"Lindau, Sonthofen",0.000489,False
87484,709,"Kempten, Oberallgäu",0.007151,False
87484,711,Marktoberdorf,0.992849,True
87487,709,"Kempten, Oberallgäu",1.0,True
87488,709,"Kempten, Oberallgäu",0.996938,True
87488,711,Marktoberdorf,0.003062,False
87490,709,"Kempten, Oberallgäu",0.997983,True
87490,711,Marktoberdorf,0.002017,False
87491,709,"Kempten, Oberallgäu",0.718937,True
87491,710,"Lindau, Sonthofen",0.007379,False
87491,711,Marktoberdorf,0.273683,False
87493,709,"Kempten, Oberallgäu",1.0,True
87494,709,"Kempten, Oberallgäu",6e-05,False
87494,711,Marktoberdorf,0.99994,True
87496,709,"Kempten, Oberallgäu",0.008696,False
87496,711,Marktoberdorf,0.988866,True
87496,712,Memmingen,0.002438,False
87497,709,"Kempten, Oberallgäu",0.992082,True
87497,710,"Lindau, Sonthofen",0.007124,False
87497,711,Marktoberdorf,0.000794,False
87499,709,"Kempten, Oberallgäu",0.990072,True
87499,711,Marktoberdorf,0.009928,False
87509,709,"Kempten, Oberallgäu",0.003134,False
87509,710,"Lindau, Sonthofen",0.996866,True
87527,709,"Kempten, Oberallgäu",3.2e-05,False
87527,710,"Lindau, Sonthofen",0.999968,True
87534,709,"Kempten, Oberallgäu",0.00041,False
87534,710,"Lindau, Sonthofen",0.99959,True
87538,710,"Lindau, Sonthofen",1.0,True
87541,709,"Kempten, Oberallgäu",0.000257,False
87541,710,"Lindau, Sonthofen",0.999743,True
87544,710,"Lindau, Sonthofen",1.0,True
87545,710,"Lindau, Sonthofen",1.0,True
87547,709,"Kempten, Oberallgäu",0.997384,True
87547,710,"Lindau, Sonthofen",0.002616,False
87549,709,"Kempten, Oberallgäu",0.003053,False
87549,710,"Lindau, Sonthofen",0.996947,True
87561,710,"Lindau, Sonthofen",1.0,True
87567,710,"Lindau, Sonthofen",1.0,True
87568,710,"Lindau, Sonthofen",1.0,True
87569,710,"Lindau, Sonthofen",1.0,True
87600,708,Kaufbeuren,0.997852,True
87600,711,Marktoberdorf,0.002148,False
87616,711,Marktoberdorf,1.0,True
87629,711,Marktoberdorf,1.0,True
87634,709,"Kempten, Oberallgäu",0.000372,False
87634,711,Marktoberdorf,0.999628,True
87637,711,Marktoberdorf,1.0,True
87640,708,Kaufbeuren,0.002977,False
87640,711,Marktoberdorf,0.997023,True
87642,131,Weilheim-Schongau,0.004772,False
87642,711,Marktoberdorf,0.995228,True
87645,711,Marktoberdorf,1.0,True
87647,709,"Kempten, Oberallgäu",0.002143,False
87647,711,Marktoberdorf,0.997857,True
87648,711,Marktoberdorf,1.0,True
87650,708,Kaufbeuren,0.006596,False
87650,711,Marktoberdorf,0.993404,True
87651,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.001022,False
87651,131,Weilheim-Schongau,0.001893,False
87651,708,Kaufbeuren,0.000105,False
87651,711,Marktoberdorf,0.99698,True
87653,708,Kaufbeuren,0.004428,False
87653,711,Marktoberdorf,0.995572,True
87654,708,Kaufbeuren,0.001066,False
87654,711,Marktoberdorf,0.998934,True
87656,708,Kaufbeuren,0.992603,True
87656,711,Marktoberdorf,0.007397,False
87657,709,"Kempten, Oberallgäu",0.00923,False
87657,711,Marktoberdorf,0.99077,True
87659,711,Marktoberdorf,1.0,True
87660,708,Kaufbeuren,0.995978,True
87660,711,Marktoberdorf,0.004022,False
87662,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.003669,False
87662,711,Marktoberdorf,0.996331,True
87663,711,Marktoberdorf,1.0,True
87665,708,Kaufbeuren,0.99432,True
87665,711,Marktoberdorf,0.00568,False
87666,708,Kaufbeuren,0.997817,True
87666,711,Marktoberdorf,0.002183,False
87668,708,Kaufbeuren,0.996948,True
87668,711,Marktoberdorf,0.003052,False
87669,711,Marktoberdorf,1.0,True
87671,711,Marktoberdorf,0.983593,True
87671,712,Memmingen,0.016407,False
87672,131,Weilheim-Schongau,0.000773,False
87672,711,Marktoberdorf,0.999227,True
87674,708,Kaufbeuren,0.001741,False
87674,711,Marktoberdorf,0.998259,True
87675,131,Weilheim-Schongau,0.003135,False
87675,711,Marktoberdorf,0.996865,True
87677,708,Kaufbeuren,0.003389,False
87677,711,Marktoberdorf,0.996611,True
87679,708,Kaufbeuren,0.001296,False
87679,711,Marktoberdorf,0.998704,True
87700,712,Memmingen,1.0,True
87719,708,Kaufbeuren,0.999468,True
87719,712,Memmingen,0.000532,False
87724,711,Marktoberdorf,0.001517,False
87724,712,Memmingen,0.998483,True
87727,712,Memmingen,1.0,True
87730,709,"Kempten, Oberallgäu",0.004463,False
87730,712,Memmingen,0.995537,True
87733,708,Kaufbeuren,0.002318,False
87733,711,Marktoberdorf,0.00276,False
87733,712,Memmingen,0.994922,True
87734,712,Memmingen,1.0,True
87736,709,"Kempten, Oberallgäu",0.000595,False
87736,711,Marktoberdorf,0.001423,False
87736,712,Memmingen,0.997982,True
87737,712,Memmingen,1.0,True
87739,707,Günzburg,0.000296,False
87739,708,Kaufbeuren,0.998412,True
87739,712,Memmingen,0.001292,False
87740,712,Memmingen,1.0,True
87742,708,Kaufbeuren,0.999072,True
87742,711,Marktoberdorf,0.000455,False
87742,712,Memmingen,0.000473,False
87743,712,Memmingen,1.0,True
87745,705,Augsburg-Land-Süd,0.002044,False
87745,707,Günzburg,0.004366,False
87745,708,Kaufbeuren,0.99359,True
87746,708,Kaufbeuren,0.000328,False
87746,712,Memmingen,0.999672,True
87748,712,Memmingen,1.0,True
87749,712,Memmingen,1.0,True
87751,712,Memmingen,1.0,True
87752,712,Memmingen,1.0,True
87754,708,Kaufbeuren,0.008147,False
87754,712,Memmingen,0.991853,True
87755,707,Günzburg,0.004789,False
87755,708,Kaufbeuren,0.001426,False
87755,712,Memmingen,0.993785,True
87757,707,Günzburg,0.002161,False
87757,708,Kaufbeuren,0.997839,True
87758,712,Memmingen,1.0,True
87760,712,Memmingen,1.0,True
87761,712,Memmingen,1.0,True
87763,712,Memmingen,1.0,True
87764,709,"Kempten, Oberallgäu",0.001507,False
87764,712,Memmingen,0.998493,True
87766,712,Memmingen,1.0,True
87767,712,Memmingen,1.0,True
87769,708,Kaufbeuren,0.997053,True
87769,712,Memmingen,0.002947,False
87770,708,Kaufbeuren,0.000795,False
87770,712,Memmingen,0.999205,True
87772,708,Kaufbeuren,1.0,True
87773,712,Memmingen,1.0,True
87775,708,Kaufbeuren,1.0,True
87776,708,Kaufbeuren,0.00066,False
87776,712,Memmingen,0.99934,True
87778,708,Kaufbeuren,0.995451,True
87778,712,Memmingen,0.004549,False
87779,712,Memmingen,1.0,True
87781,712,Memmingen,1.0,True
87782,708,Kaufbeuren,0.993317,True
87782,711,Marktoberdorf,0.004013,False
87782,712,Memmingen,0.00267,False
87784,712,Memmingen,1.0,True
87785,712,Memmingen,1.0,True
87787,712,Memmingen,1.0,True
87789,712,Memmingen,1.0,True
88069,710,"Lindau, Sonthofen",1.0,True
88079,710,"Lindau, Sonthofen",1.0,True
88131,710,"Lindau, Sonthofen",1.0,True
88138,710,"Lindau, Sonthofen",1.0,True
88142,710,"Lindau, Sonthofen",1.0,True
88145,710,"Lindau, Sonthofen",1.0,True
88147,710,"Lindau, Sonthofen",1.0,True
88149,710,"Lindau, Sonthofen",1.0,True
88161,710,"Lindau, Sonthofen",1.0,True
88167,709,"Kempten, Oberallgäu",0.000744,False
88167,710,"Lindau, Sonthofen",0.999256,True
88171,710,"Lindau, Sonthofen",1.0,True
88175,710,"Lindau, Sonthofen",1.0,True
88178,710,"Lindau, Sonthofen",1.0,True
88179,710,"Lindau, Sonthofen",1.0,True
88239,710,"Lindau, Sonthofen",1.0,True
88260,710,"Lindau, Sonthofen",1.0,True
88299,709,"Kempten, Oberallgäu",0.514333,True
88299,712,Memmingen,0.485667,False
88316,709,"Kempten, Oberallgäu",0.637285,True
88316,710,"Lindau, Sonthofen",0.362715,False
88317,712,Memmingen,1.0,True
88319,712,Memmingen,1.0,True
88451,712,Memmingen,1.0,True
88457,712,Memmingen,1.0,True
88459,712,Memmingen,1.0,True
88481,712,Memmingen,1.0,True
88486,712,Memmingen,1.0,True
89073,713,Neu-Ulm,1.0,True
89075,713,Neu-Ulm,1.0,True
89077,713,Neu-Ulm,1.0,True
89079,713,Neu-Ulm,1.0,True
89081,713,Neu-Ulm,1.0,True
89129,707,Günzburg,0.290984,False
89129,713,Neu-Ulm,0.709016,True
89165,713,Neu-Ulm,,True
89168,707,Günzburg,1.0,True
89171,713,Neu-Ulm,1.0,True
89176,707,Günzburg,1.0,True
89186,713,Neu-Ulm,1.0,True
89192,707,Günzburg,1.0,True
89231,713,Neu-Ulm,1.0,True
89233,713,Neu-Ulm,1.0,True
89250,713,Neu-Ulm,1.0,True
89257,712,Memmingen,0.005145,False
89257,713,Neu-Ulm,0.994855,True
89264,712,Memmingen,0.00042,False
89264,713,Neu-Ulm,0.99958,True
89269,713,Neu-Ulm,1.0,True
89275,707,Günzburg,0.000379,False
89275,713,Neu-Ulm,0.999621,True
89278,707,Günzburg,0.002657,False
89278,713,Neu-Ulm,0.997343,True
89281,712,Memmingen,0.997064,True
89281,713,Neu-Ulm,0.002936,False
89284,707,Günzburg,0.002029,False
89284,713,Neu-Ulm,0.997971,True
89287,713,Neu-Ulm,1.0,True
89290,712,Memmingen,0.997774,True
89290,713,Neu-Ulm,0.002226,False
89291,713,Neu-Ulm,1.0,True
89293,712,Memmingen,1.0,True
89294,712,Memmingen,1.0,True
89296,712,Memmingen,1.0,True
89297,707,Günzburg,0.007268,False
89297,712,Memmingen,0.005256,False
89297,713,Neu-Ulm,0.987475,True
89299,712,Memmingen,0.99936,True
89299,713,Neu-Ulm,0.00064,False
89312,704,"Augsburg-Land, Dillingen",0.000934,False
89312,707,Günzburg,0.999066,True
89331,707,Günzburg,1.0,True
89335,707,Günzburg,0.99958,True
89335,713,Neu-Ulm,0.00042,False
89340,707,Günzburg,0.998969,True
89340,713,Neu-Ulm,0.001031,False
89343,705,Augsburg-Land-Süd,0.000952,False
89343,707,Günzburg,0.999048,True
89344,704,"Augsburg-Land, Dillingen",0.997725,True
89344,707,Günzburg,0.002275,False
89346,707,Günzburg,0.996484,True
89346,713,Neu-Ulm,0.003516,False
89347,707,Günzburg,1.0,True
89349,705,Augsburg-Land-Süd,0.001045,False
89349,707,Günzburg,0.998955,True
89350,704,"Augsburg-Land, Dillingen",0.002844,False
89350,707,Günzburg,0.997156,True
89352,707,Günzburg,1.0,True
89353,704,"Augsburg-Land, Dillingen",0.997705,True
89353,707,Günzburg,0.002295,False
89355,704,"Augsburg-Land, Dillingen",0.009121,False
89355,707,Günzburg,0.990879,True
89356,707,Günzburg,1.0,True
89358,707,Günzburg,1.0,True
89359,707,Günzburg,1.0,True
89361,704,"Augsburg-Land, Dillingen",0.002839,False
89361,705,Augsburg-Land-Süd,0.003138,False
89361,707,Günzburg,0.994023,True
89362,704,"Augsburg-Land, Dillingen",0.003986,False
89362,707,Günzburg,0.996014,True
89364,707,Günzburg,1.0,True
89365,707,Günzburg,1.0,True
89367,707,Günzburg,1.0,True
89368,704,"Augsburg-Land, Dillingen",0.010159,False
89368,707,Günzburg,0.989841,True
89407,704,"Augsburg-Land, Dillingen",1.0,True
89415,704,"Augsburg-Land, Dillingen",0.999223,True
89415,707,Günzburg,0.000777,False
89420,704,"Augsburg-Land, Dillingen",1.0,True
89423,704,"Augsburg-Land, Dillingen",0.994566,True
89423,707,Günzburg,0.005434,False
89426,704,"Augsburg-Land, Dillingen",1.0,True
89428,704,"Augsburg-Land, Dillingen",1.0,True
89429,704,"Augsburg-Land, Dillingen",1.0,True
89431,704,"Augsburg-Land, Dillingen",1.0,True
89434,704,"Augsburg-Land, Dillingen",0.99993,True
89434,706,Donau-Ries,7e-05,False
89435,704,"Augsburg-Land, Dillingen",0.999982,True
89435,706,Donau-Ries,1.8e-05,False
89437,704,"Augsburg-Land, Dillingen",1.0,True
89438,704,"Augsburg-Land, Dillingen",0.999853,True
89438,707,Günzburg,0.000147,False
89440,704,"Augsburg-Land, Dillingen",1.0,True
89441,704,"Augsburg-Land, Dillingen",1.0,True
89443,704,"Augsburg-Land, Dillingen",0.997778,True
89443,706,Donau-Ries,0.002222,False
89446,704,"Augsburg-Land, Dillingen",1.0,True
89447,704,"Augsburg-Land, Dillingen",1.0,True
89522,704,"Augsburg-Land, Dillingen",1.0,True
89537,704,"Augsburg-Land, Dillingen",1.0,True
89561,704,"Augsburg-Land, Dillingen",0.706973,True
89561,706,Donau-Ries,0.293027,False
89564,704,"Augsburg-Land, Dillingen",1.0,True
89567,704,"Augsburg-Land, Dillingen",0.884467,True
89567,707,Günzburg,0.115533,False
89568,704,"Augsburg-Land, Dillingen",1.0,True
90402,501,Nürnberg-Stadt zusammen,0.25,True
90402,502,Nürnberg-Stadt zusammen,0.25,False
90402,503,Nürnberg-Stadt zusammen,0.25,False
90402,504,Nürnberg-Stadt zusammen,0.25,False
90403,501,Nürnberg-Stadt zusammen,0.25,True
90403,502,Nürnberg-Stadt zusammen,0.25,False
90403,503,Nürnberg-Stadt zusammen,0.25,False
90403,504,Nürnberg-Stadt zusammen,0.25,False
90408,501,Nürnberg-Stadt zusammen,0.25,True
90408,502,Nürnberg-Stadt zusammen,0.25,False
90408,503,Nürnberg-Stadt zusammen,0.25,False
90408,504,Nürnberg-Stadt zusammen,0.25,False
90409,501,Nürnberg-Stadt zusammen,0.25,True
90409,502,Nürnberg-Stadt zusammen,0.25,False
90409,503,Nürnberg-Stadt zusammen,0.25,False
90409,504,Nürnberg-Stadt zusammen,0.25,False
90411,501,Nürnberg-Stadt zusammen,0.25,True
90411,502,Nürnberg-Stadt zusammen,0.25,False
90411,503,Nürnberg-Stadt zusammen,0.25,False
90411,504,Nürnberg-Stadt zusammen,0.25,False
90419,501,Nürnberg-Stadt zusammen,0.25,True
90419,502,Nürnberg-Stadt zusammen,0.25,False
90419,503,Nürnberg-Stadt zusammen,0.25,False
90419,504,Nürnberg-Stadt zusammen,0.25,False
90425,501,Nürnberg-Stadt zusammen,0.25,True
90425,502,Nürnberg-Stadt zusammen,0.25,False
90425,503,Nürnberg-Stadt zusammen,0.25,False
90425,504,Nürnberg-Stadt zusammen,0.25,False
90427,501,Nürnberg-Stadt zusammen,0.248828,True
90427,502,Nürnberg-Stadt zusammen,0.248828,False
90427,503,Nürnberg-Stadt zusammen,0.248828,False
90427,504,Nürnberg-Stadt zusammen,0.248828,False
90427,508,Erlangen-Stadt,0.000793,False
90427,509,Fürth,0.003896,False
90429,501,Nürnberg-Stadt zusammen,0.25,True
90429,502,Nürnberg-Stadt zusammen,0.25,False
90429,503,Nürnberg-Stadt zusammen,0.25,False
90429,504,Nürnberg-Stadt zusammen,0.25,False
90431,501,Nürnberg-Stadt zusammen,0.249997,True
90431,502,Nürnberg-Stadt zusammen,0.249997,False
90431,503,Nürnberg-Stadt zusammen,0.249997,False
90431,504,Nürnberg-Stadt zusammen,0.249997,False
90431,509,Fürth,1.4e-05,False
90439,501,Nürnberg-Stadt zusammen,0.25,True
90439,502,Nürnberg-Stadt zusammen,0.25,False
90439,503,Nürnberg-Stadt zusammen,0.25,False
90439,504,Nürnberg-Stadt zusammen,0.25,False
90441,501,Nürnberg-Stadt zusammen,0.25,True
90441,502,Nürnberg-Stadt zusammen,0.25,False
90441,503,Nürnberg-Stadt zusammen,0.25,False
90441,504,Nürnberg-Stadt zusammen,0.25,False
90443,501,Nürnberg-Stadt zusammen,0.25,True
90443,502,Nürnberg-Stadt zusammen,0.25,False
90443,503,Nürnberg-Stadt zusammen,0.25,False
90443,504,Nürnberg-Stadt zusammen,0.25,False
90449,501,Nürnberg-Stadt zusammen,0.248926,True
90449,502,Nürnberg-Stadt zusammen,0.248926,False
90449,503,Nürnberg-Stadt zusammen,0.248926,False
90449,504,Nürnberg-Stadt zusammen,0.248926,False
90449,509,Fürth,0.004296,False
90451,501,Nürnberg-Stadt zusammen,0.249665,True
90451,502,Nürnberg-Stadt zusammen,0.249665,False
90451,503,Nürnberg-Stadt zusammen,0.249665,False
90451,504,Nürnberg-Stadt zusammen,0.249665,False
90451,509,Fürth,0.001341,False
90453,501,Nürnberg-Stadt zusammen,0.249832,True
90453,502,Nürnberg-Stadt zusammen,0.249832,False
90453,503,Nürnberg-Stadt zusammen,0.249832,False
90453,503,Nürnberg-Süd,0.000368,False
90453,504,Nürnberg-Stadt zusammen,0.249832,False
90453,509,Fürth,0.000222,False
90453,512,Roth,8.2e-05,False
90455,501,Nürnberg-Stadt zusammen,0.24954,True
90455,502,Nürnberg-Stadt zusammen,0.24954,False
90455,503,Nürnberg-Stadt zusammen,0.24954,False
90455,503,Nürnberg-Süd,0.001187,False
90455,504,Nürnberg-Stadt zusammen,0.24954,False
90455,512,Roth,0.000651,False
90459,501,Nürnberg-Stadt zusammen,0.25,True
90459,502,Nürnberg-Stadt zusammen,0.25,False
90459,503,Nürnberg-Stadt zusammen,0.25,False
90459,504,Nürnberg-Stadt zusammen,0.25,False
90461,501,Nürnberg-Stadt zusammen,0.25,True
90461,502,Nürnberg-Stadt zusammen,0.25,False
90461,503,Nürnberg-Stadt zusammen,0.25,False
90461,504,Nürnberg-Stadt zusammen,0.25,False
90469,501,Nürnberg-Stadt zusammen,0.25,True
90469,502,Nürnberg-Stadt zusammen,0.25,False
90469,503,Nürnberg-Stadt zusammen,0.25,False
90469,504,Nürnberg-Stadt zusammen,0.25,False
90471,501,Nürnberg-Stadt zusammen,0.25,True
90471,502,Nürnberg-Stadt zusammen,0.25,False
90471,503,Nürnberg-Stadt zusammen,0.25,False
90471,504,Nürnberg-Stadt zusammen,0.25,False
90473,501,Nürnberg-Stadt zusammen,0.25,True
90473,502,Nürnberg-Stadt zusammen,0.25,False
90473,503,Nürnberg-Stadt zusammen,0.25,False
90473,504,Nürnberg-Stadt zusammen,0.25,False
90475,501,Nürnberg-Stadt zusammen,0.246511,True
90475,502,Nürnberg-Stadt zusammen,0.246511,False
90475,502,Nürnberg-Ost,0.004609,False
90475,503,Nürnberg-Stadt zusammen,0.246511,False
90475,504,Nürnberg-Stadt zusammen,0.246511,False
90475,511,Nürnberger Land,0.000593,False
90475,512,Roth,0.008755,False
90478,501,Nürnberg-Stadt zusammen,0.25,True
90478,502,Nürnberg-Stadt zusammen,0.25,False
90478,503,Nürnberg-Stadt zusammen,0.25,False
90478,504,Nürnberg-Stadt zusammen,0.25,False
90480,501,Nürnberg-Stadt zusammen,0.25,True
90480,502,Nürnberg-Stadt zusammen,0.25,False
90480,503,Nürnberg-Stadt zusammen,0.25,False
90480,504,Nürnberg-Stadt zusammen,0.25,False
90482,501,Nürnberg-Stadt zusammen,0.248139,True
90482,502,Nürnberg-Stadt zusammen,0.248139,False
90482,502,Nürnberg-Ost,0.007443,False
90482,503,Nürnberg-Stadt zusammen,0.248139,False
90482,504,Nürnberg-Stadt zusammen,0.248139,False
90489,501,Nürnberg-Stadt zusammen,0.25,True
90489,502,Nürnberg-Stadt zusammen,0.25,False
90489,503,Nürnberg-Stadt zusammen,0.25,False
90489,504,Nürnberg-Stadt zusammen,0.25,False
90491,501,Nürnberg-Stadt zusammen,0.249961,True
90491,502,Nürnberg-Stadt zusammen,0.249961,False
90491,502,Nürnberg-Ost,0.000156,False
90491,503,Nürnberg-Stadt zusammen,0.249961,False
90491,504,Nürnberg-Stadt zusammen,0.249961,False
90513,509,Fürth,0.991561,True
90513,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.008439,False
90518,303,Neumarkt i.d.OPf.,0.004112,False
90518,511,Nürnberger Land,0.995888,True
90522,501,Nürnberg-Stadt zusammen,0.000467,False
90522,502,Nürnberg-Stadt zusammen,0.000467,False
90522,503,Nürnberg-Stadt zusammen,0.000467,False
90522,504,Nürnberg-Stadt zusammen,0.000467,False
90522,509,Fürth,0.998131,True
90530,303,Neumarkt i.d.OPf.,0.00089,False
90530,501,Nürnberg-Stadt zusammen,0.008203,False
90530,502,Nürnberg-Stadt zusammen,0.008203,False
90530,502,Nürnberg-Ost,0.002146,False
90530,503,Nürnberg-Stadt zusammen,0.008203,False
90530,503,Nürnberg-Süd,0.001156,False
90530,504,Nürnberg-Stadt zusammen,0.008203,False
90530,511,Nürnberger Land,0.001013,False
90530,512,Roth,0.961985,True
90537,501,Nürnberg-Stadt zusammen,0.000603,False
90537,502,Nürnberg-Ost,0.88284,True
90537,502,Nürnberg-Stadt zusammen,0.000603,True
90537,503,Nürnberg-Stadt zusammen,0.000603,False
90537,504,Nürnberg-Stadt zusammen,0.000603,False
90537,511,Nürnberger Land,0.049567,False
90537,512,Roth,0.06518,False
90542,405,Forchheim,0.007888,False
90542,507,Erlangen-Höchstadt,0.983667,True
90542,508,Erlangen-Stadt,0.001483,False
90542,511,Nürnberger Land,0.006963,False
90547,501,Nürnberg-Stadt zusammen,0.004824,False
90547,502,Nürnberg-Stadt zusammen,0.004824,False
90547,503,Nürnberg-Stadt zusammen,0.004824,False
90547,504,Nürnberg-Stadt zusammen,0.004824,False
90547,509,Fürth,0.977457,True
90547,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.001852,False
90547,512,Roth,0.001395,False
90552,502,Nürnberg-Ost,0.013721,False
90552,511,Nürnberger Land,0.986279,True
90556,509,Fürth,0.001114,False
90556,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.998886,True
90559,303,Neumarkt i.d.OPf.,0.004498,False
90559,511,Nürnberger Land,0.995502,True
90562,405,Forchheim,0.000533,False
90562,501,Nürnberg-Stadt zusammen,0.010154,False
90562,502,Nürnberg-Stadt zusammen,0.010154,False
90562,503,Nürnberg-Stadt zusammen,0.010154,False
90562,504,Nürnberg-Stadt zusammen,0.010154,False
90562,507,Erlangen-Höchstadt,0.466503,False
90562,508,Erlangen-Stadt,0.490907,True
90562,511,Nürnberger Land,0.001443,False
90571,502,Nürnberg-Ost,0.997549,True
90571,511,Nürnberger Land,0.002451,False
90574,505,Ansbach-Nord,0.001394,False
90574,509,Fürth,0.001312,False
90574,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.995024,True
90574,512,Roth,0.00227,False
90579,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
90584,303,Neumarkt i.d.OPf.,0.003373,False
90584,512,Roth,0.996627,True
90587,507,Erlangen-Höchstadt,0.003161,False
90587,508,Erlangen-Stadt,8.1e-05,False
90587,509,Fürth,0.003113,False
90587,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.993645,True
90592,303,Neumarkt i.d.OPf.,0.001083,False
90592,502,Nürnberg-Ost,0.000197,False
90592,511,Nürnberger Land,0.996343,True
90592,512,Roth,0.002376,False
90596,512,Roth,1.0,True
90599,505,Ansbach-Nord,0.996631,True
90599,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.003369,False
90602,303,Neumarkt i.d.OPf.,0.993494,True
90602,511,Nürnberger Land,0.001206,False
90602,512,Roth,0.0053,False
90607,502,Nürnberg-Ost,0.968173,True
90607,511,Nürnberger Land,0.031827,False
90610,501,Nürnberg-Stadt zusammen,0.001961,False
90610,502,Nürnberg-Stadt zusammen,0.001961,False
90610,502,Nürnberg-Ost,0.001203,False
90610,503,Nürnberg-Stadt zusammen,0.001961,False
90610,504,Nürnberg-Stadt zusammen,0.001961,False
90610,511,Nürnberger Land,0.990951,True
90613,505,Ansbach-Nord,0.005622,False
